timestamp;mouseX;mouseY;mouseInTarget
1,61678E+12;484;524;1
1,61678E+12;481;523;1
1,61678E+12;477;521;1
1,61678E+12;474;520;1
1,61678E+12;470;518;1
1,61678E+12;467;516;1
1,61678E+12;463;514;1
1,61678E+12;460;513;1
1,61678E+12;456;511;1
1,61678E+12;453;509;1
1,61678E+12;450;507;1
1,61678E+12;446;504;1
1,61678E+12;443;502;1
1,61678E+12;440;500;1
1,61678E+12;437;497;1
1,61678E+12;433;495;1
1,61678E+12;430;492;1
1,61678E+12;427;489;1
1,61678E+12;424;487;1
1,61678E+12;422;484;1
1,61678E+12;419;481;1
1,61678E+12;416;477;1
1,61678E+12;413;474;1
1,61678E+12;410;471;1
1,61678E+12;407;468;1
1,61678E+12;404;465;1
1,61678E+12;401;461;1
1,61678E+12;398;458;1
1,61678E+12;395;454;1
1,61678E+12;393;451;1
1,61678E+12;390;447;1
1,61678E+12;387;443;1
1,61678E+12;385;439;1
1,61678E+12;382;435;1
1,61678E+12;379;432;1
1,61678E+12;377;428;1
1,61678E+12;375;424;1
1,61678E+12;372;420;1
1,61678E+12;368;412;1
1,61678E+12;365;408;1
1,61678E+12;363;404;1
1,61678E+12;361;400;1
1,61678E+12;359;396;1
1,61678E+12;357;392;1
1,61678E+12;355;388;1
1,61678E+12;353;383;1
1,61678E+12;352;379;1
1,61678E+12;350;374;1
1,61678E+12;349;370;1
1,61678E+12;348;366;1
1,61678E+12;346;361;1
1,61678E+12;345;356;1
1,61678E+12;344;352;1
1,61678E+12;344;347;1
1,61678E+12;343;342;1
1,61678E+12;342;337;1
1,61678E+12;342;332;1
1,61678E+12;342;327;1
1,61678E+12;341;322;1
1,61678E+12;341;317;1
1,61678E+12;341;311;1
1,61678E+12;342;306;1
1,61678E+12;342;301;1
1,61678E+12;342;295;1
1,61678E+12;343;290;1
1,61678E+12;344;285;1
1,61678E+12;345;279;1
1,61678E+12;346;274;1
1,61678E+12;348;269;1
1,61678E+12;349;264;1
1,61678E+12;351;259;1
1,61678E+12;352;253;1
1,61678E+12;354;248;1
1,61678E+12;356;243;1
1,61678E+12;358;238;1
1,61678E+12;360;233;1
1,61678E+12;363;229;1
1,61678E+12;365;224;1
1,61678E+12;367;219;1
1,61678E+12;370;214;1
1,61678E+12;372;210;1
1,61678E+12;375;205;1
1,61678E+12;378;201;1
1,61678E+12;381;196;1
1,61678E+12;385;191;1
1,61678E+12;388;187;1
1,61678E+12;392;182;1
1,61678E+12;395;178;1
1,61678E+12;399;174;1
1,61678E+12;403;170;1
1,61678E+12;406;166;1
1,61678E+12;410;162;1
1,61678E+12;414;158;1
1,61678E+12;418;154;1
1,61678E+12;423;151;1
1,61678E+12;427;148;1
1,61678E+12;431;144;1
1,61678E+12;435;141;1
1,61678E+12;439;138;1
1,61678E+12;444;136;1
1,61678E+12;448;133;1
1,61678E+12;452;130;1
1,61678E+12;456;128;1
1,61678E+12;461;126;1
1,61678E+12;465;124;1
1,61678E+12;470;122;1
1,61678E+12;474;120;1
1,61678E+12;479;118;1
1,61678E+12;483;117;1
1,61678E+12;488;116;1
1,61678E+12;492;114;1
1,61678E+12;497;113;1
1,61678E+12;501;112;1
1,61678E+12;506;111;1
1,61678E+12;511;111;1
1,61678E+12;515;110;1
1,61678E+12;520;110;1
1,61678E+12;524;109;1
1,61678E+12;529;109;1
1,61678E+12;533;109;1
1,61678E+12;538;109;1
1,61678E+12;542;109;1
1,61678E+12;547;109;1
1,61678E+12;551;109;1
1,61678E+12;556;110;1
1,61678E+12;560;110;1
1,61678E+12;565;111;1
1,61678E+12;569;112;1
1,61678E+12;573;113;1
1,61678E+12;578;114;1
1,61678E+12;582;115;1
1,61678E+12;586;116;1
1,61678E+12;590;117;1
1,61678E+12;595;119;1
1,61678E+12;599;120;1
1,61678E+12;603;122;1
1,61678E+12;607;123;1
1,61678E+12;611;125;1
1,61678E+12;615;127;1
1,61678E+12;619;129;1
1,61678E+12;623;131;1
1,61678E+12;627;133;1
1,61678E+12;631;136;1
1,61678E+12;635;138;1
1,61678E+12;639;141;1
1,61678E+12;642;143;1
1,61678E+12;646;146;1
1,61678E+12;649;149;1
1,61678E+12;653;151;1
1,61678E+12;656;154;1
1,61678E+12;660;157;1
1,61678E+12;663;159;1
1,61678E+12;667;162;1
1,61678E+12;670;165;1
1,61678E+12;674;168;1
1,61678E+12;677;171;1
1,61678E+12;680;174;1
1,61678E+12;684;177;1
1,61678E+12;687;180;1
1,61678E+12;690;183;1
1,61678E+12;693;186;1
1,61678E+12;697;190;1
1,61678E+12;700;193;1
1,61678E+12;703;196;1
1,61678E+12;705;199;1
1,61678E+12;708;202;1
1,61678E+12;711;206;1
1,61678E+12;714;209;1
1,61678E+12;716;212;1
1,61678E+12;719;215;1
1,61678E+12;721;218;1
1,61678E+12;724;222;1
1,61678E+12;726;225;1
1,61678E+12;728;228;1
1,61678E+12;730;232;1
1,61678E+12;733;235;1
1,61678E+12;735;239;1
1,61678E+12;736;242;1
1,61678E+12;738;246;1
1,61678E+12;740;249;1
1,61678E+12;741;253;1
1,61678E+12;743;257;1
1,61678E+12;744;261;1
1,61678E+12;745;265;1
1,61678E+12;746;269;1
1,61678E+12;747;273;1
1,61678E+12;747;277;1
1,61678E+12;748;281;1
1,61678E+12;749;285;1
1,61678E+12;749;289;1
1,61678E+12;750;293;1
1,61678E+12;750;297;1
1,61678E+12;750;301;1
1,61678E+12;750;306;1
1,61678E+12;751;310;1
1,61678E+12;751;315;1
1,61678E+12;751;320;1
1,61678E+12;751;324;1
1,61678E+12;750;329;1
1,61678E+12;750;333;1
1,61678E+12;750;338;1
1,61678E+12;749;343;1
1,61678E+12;749;347;1
1,61678E+12;748;352;1
1,61678E+12;748;356;1
1,61678E+12;747;360;1
1,61678E+12;746;365;1
1,61678E+12;746;370;1
1,61678E+12;745;374;1
1,61678E+12;744;379;1
1,61678E+12;742;383;1
1,61678E+12;741;388;1
1,61678E+12;740;393;1
1,61678E+12;738;398;1
1,61678E+12;737;403;1
1,61678E+12;735;407;1
1,61678E+12;733;412;1
1,61678E+12;731;417;1
1,61678E+12;729;421;1
1,61678E+12;727;426;1
1,61678E+12;725;430;1
1,61678E+12;723;435;1
1,61678E+12;721;439;1
1,61678E+12;719;443;1
1,61678E+12;716;447;1
1,61678E+12;714;451;1
1,61678E+12;711;455;1
1,61678E+12;709;459;1
1,61678E+12;706;464;1
1,61678E+12;703;468;1
1,61678E+12;700;472;1
1,61678E+12;697;476;1
1,61678E+12;693;480;1
1,61678E+12;690;484;1
1,61678E+12;687;488;1
1,61678E+12;683;492;1
1,61678E+12;680;496;1
1,61678E+12;676;499;1
1,61678E+12;673;502;1
1,61678E+12;661;512;1
1,61678E+12;657;514;1
1,61678E+12;654;517;1
1,61678E+12;650;520;1
1,61678E+12;646;522;1
1,61678E+12;642;525;1
1,61678E+12;637;527;1
1,61678E+12;633;529;1
1,61678E+12;629;531;1
1,61678E+12;625;533;1
1,61678E+12;621;535;1
1,61678E+12;616;536;1
1,61678E+12;612;538;1
1,61678E+12;608;539;1
1,61678E+12;603;540;1
1,61678E+12;599;541;1
1,61678E+12;595;542;1
1,61678E+12;590;543;1
1,61678E+12;586;544;1
1,61678E+12;582;544;1
1,61678E+12;577;545;1
1,61678E+12;573;545;1
1,61678E+12;569;545;1
1,61678E+12;565;545;1
1,61678E+12;560;544;1
1,61678E+12;556;544;1
1,61678E+12;552;543;1
1,61678E+12;548;542;1
1,61678E+12;544;541;1
1,61678E+12;540;541;1
1,61678E+12;536;540;1
1,61678E+12;532;538;1
1,61678E+12;528;537;1
1,61678E+12;524;536;1
1,61678E+12;520;535;1
1,61678E+12;516;534;1
1,61678E+12;511;533;1
1,61678E+12;507;531;1
1,61678E+12;503;530;1
1,61678E+12;499;528;1
1,61678E+12;495;527;1
1,61678E+12;491;525;1
1,61678E+12;487;523;1
1,61678E+12;482;522;1
1,61678E+12;478;520;1
1,61678E+12;474;518;1
1,61678E+12;470;515;1
1,61678E+12;466;513;1
1,61678E+12;462;511;1
1,61678E+12;458;508;1
1,61678E+12;455;505;1
1,61678E+12;451;503;1
1,61678E+12;447;500;1
1,61678E+12;444;497;1
1,61678E+12;440;494;1
1,61678E+12;437;491;1
1,61678E+12;434;488;1
1,61678E+12;430;485;1
1,61678E+12;427;482;1
1,61678E+12;424;480;1
1,61678E+12;420;477;1
1,61678E+12;417;474;1
1,61678E+12;413;471;1
1,61678E+12;410;469;1
1,61678E+12;407;466;1
1,61678E+12;403;464;1
1,61678E+12;400;461;1
1,61678E+12;396;459;1
1,61678E+12;393;456;1
1,61678E+12;389;454;1
1,61678E+12;386;451;1
1,61678E+12;383;448;1
1,61678E+12;380;446;1
1,61678E+12;376;443;1
1,61678E+12;373;440;1
1,61678E+12;371;436;1
1,61678E+12;368;433;1
1,61678E+12;365;429;1
1,61678E+12;363;426;1
1,61678E+12;360;422;1
0;0;0;0
1,61678E+12;807;509;0
1,61678E+12;806;509;0
1,61678E+12;805;509;0
1,61678E+12;804;509;0
1,61678E+12;803;510;0
1,61678E+12;802;510;0
1,61678E+12;801;511;0
1,61678E+12;800;511;0
1,61678E+12;798;512;0
1,61678E+12;796;513;0
1,61678E+12;795;514;0
1,61678E+12;793;514;0
1,61678E+12;792;515;0
1,61678E+12;790;516;0
1,61678E+12;789;517;0
1,61678E+12;787;518;0
1,61678E+12;785;519;0
1,61678E+12;783;520;0
1,61678E+12;781;521;0
1,61678E+12;778;523;0
1,61678E+12;776;524;0
1,61678E+12;773;525;0
1,61678E+12;770;527;0
1,61678E+12;767;528;0
1,61678E+12;764;530;0
1,61678E+12;761;531;0
1,61678E+12;757;532;0
1,61678E+12;754;534;0
1,61678E+12;751;535;0
1,61678E+12;748;536;0
1,61678E+12;745;537;0
1,61678E+12;742;538;0
1,61678E+12;738;539;0
1,61678E+12;735;539;0
1,61678E+12;731;540;0
1,61678E+12;724;541;0
1,61678E+12;720;542;0
1,61678E+12;716;542;0
1,61678E+12;712;543;0
1,61678E+12;708;543;0
1,61678E+12;704;543;0
1,61678E+12;700;543;0
1,61678E+12;695;543;0
1,61678E+12;691;543;0
1,61678E+12;687;542;0
1,61678E+12;683;542;0
1,61678E+12;678;542;0
1,61678E+12;674;542;0
1,61678E+12;670;541;0
1,61678E+12;665;541;0
1,61678E+12;661;541;0
1,61678E+12;656;541;0
1,61678E+12;652;540;1
1,61678E+12;647;540;1
1,61678E+12;643;540;1
1,61678E+12;638;540;1
1,61678E+12;634;540;1
1,61678E+12;629;539;1
1,61678E+12;625;539;1
1,61678E+12;620;539;1
1,61678E+12;616;538;1
1,61678E+12;612;538;1
1,61678E+12;607;538;1
1,61678E+12;603;537;1
1,61678E+12;599;537;1
1,61678E+12;595;536;1
1,61678E+12;590;536;1
1,61678E+12;586;536;1
1,61678E+12;582;535;1
1,61678E+12;578;534;1
1,61678E+12;574;534;1
1,61678E+12;570;533;1
1,61678E+12;566;533;1
1,61678E+12;562;532;1
1,61678E+12;558;532;1
1,61678E+12;554;531;1
1,61678E+12;551;531;1
1,61678E+12;547;530;1
1,61678E+12;543;529;1
1,61678E+12;540;529;1
1,61678E+12;536;528;1
1,61678E+12;533;527;1
1,61678E+12;530;526;1
1,61678E+12;527;525;1
1,61678E+12;524;523;1
1,61678E+12;521;522;1
1,61678E+12;518;521;1
1,61678E+12;515;519;1
1,61678E+12;512;518;1
1,61678E+12;509;517;1
1,61678E+12;507;515;1
1,61678E+12;504;514;1
1,61678E+12;502;512;1
1,61678E+12;499;511;1
1,61678E+12;496;510;1
1,61678E+12;494;508;1
1,61678E+12;491;507;1
1,61678E+12;488;506;1
1,61678E+12;486;505;1
1,61678E+12;483;503;1
1,61678E+12;480;502;1
1,61678E+12;478;501;1
1,61678E+12;475;499;0
1,61678E+12;472;498;1
1,61678E+12;470;496;0
1,61678E+12;467;495;0
1,61678E+12;464;493;0
1,61678E+12;461;492;0
1,61678E+12;458;490;0
1,61678E+12;455;489;1
1,61678E+12;452;487;1
1,61678E+12;449;486;1
1,61678E+12;446;484;1
1,61678E+12;443;483;1
1,61678E+12;441;481;1
1,61678E+12;438;479;1
1,61678E+12;435;477;1
1,61678E+12;432;476;1
1,61678E+12;429;474;1
1,61678E+12;427;471;1
1,61678E+12;424;469;1
1,61678E+12;422;467;1
1,61678E+12;419;464;1
1,61678E+12;417;462;1
1,61678E+12;415;459;1
1,61678E+12;413;456;1
1,61678E+12;411;454;1
1,61678E+12;409;451;1
1,61678E+12;407;448;1
1,61678E+12;405;445;1
1,61678E+12;403;442;1
1,61678E+12;401;440;1
1,61678E+12;399;437;1
1,61678E+12;397;434;1
1,61678E+12;395;432;1
1,61678E+12;393;429;1
1,61678E+12;391;427;1
1,61678E+12;388;424;1
1,61678E+12;386;422;1
1,61678E+12;384;419;1
1,61678E+12;382;417;1
1,61678E+12;380;414;1
1,61678E+12;378;411;1
1,61678E+12;376;408;1
1,61678E+12;374;406;1
1,61678E+12;372;403;1
1,61678E+12;370;400;1
1,61678E+12;368;397;1
1,61678E+12;367;393;1
1,61678E+12;365;390;1
1,61678E+12;364;387;1
1,61678E+12;362;383;1
1,61678E+12;361;380;1
1,61678E+12;360;376;1
1,61678E+12;359;372;1
1,61678E+12;358;369;1
1,61678E+12;357;365;1
1,61678E+12;356;361;1
1,61678E+12;356;357;1
1,61678E+12;355;353;1
1,61678E+12;355;348;1
1,61678E+12;355;344;1
1,61678E+12;355;340;1
1,61678E+12;354;335;1
1,61678E+12;354;331;1
1,61678E+12;354;327;1
1,61678E+12;355;322;1
1,61678E+12;355;318;1
1,61678E+12;355;313;1
1,61678E+12;355;309;1
1,61678E+12;356;305;1
1,61678E+12;356;301;1
1,61678E+12;357;297;1
1,61678E+12;357;293;1
1,61678E+12;358;289;1
1,61678E+12;358;285;1
1,61678E+12;359;281;1
1,61678E+12;359;277;1
1,61678E+12;360;274;1
1,61678E+12;361;270;1
1,61678E+12;361;266;1
1,61678E+12;362;263;1
1,61678E+12;363;259;1
1,61678E+12;364;256;1
1,61678E+12;365;253;1
1,61678E+12;366;249;1
1,61678E+12;367;246;1
1,61678E+12;368;243;1
1,61678E+12;369;240;1
1,61678E+12;371;236;1
1,61678E+12;372;233;1
1,61678E+12;374;229;1
1,61678E+12;375;226;1
1,61678E+12;377;222;1
1,61678E+12;379;219;1
1,61678E+12;381;215;1
1,61678E+12;383;211;1
1,61678E+12;385;208;1
1,61678E+12;387;204;1
1,61678E+12;390;201;1
1,61678E+12;392;197;1
1,61678E+12;395;194;1
1,61678E+12;397;190;1
1,61678E+12;400;187;1
1,61678E+12;403;183;1
1,61678E+12;405;180;1
1,61678E+12;408;177;1
1,61678E+12;411;174;1
1,61678E+12;414;171;1
1,61678E+12;417;168;1
1,61678E+12;420;165;1
1,61678E+12;423;162;1
1,61678E+12;426;159;1
1,61678E+12;430;156;1
1,61678E+12;433;153;1
1,61678E+12;437;151;1
1,61678E+12;440;148;1
1,61678E+12;444;146;1
1,61678E+12;448;144;1
1,61678E+12;452;142;1
1,61678E+12;456;140;1
1,61678E+12;460;138;1
1,61678E+12;464;136;1
1,61678E+12;468;134;1
1,61678E+12;472;133;1
1,61678E+12;476;131;1
1,61678E+12;481;130;1
1,61678E+12;485;129;1
1,61678E+12;489;127;1
1,61678E+12;494;126;1
1,61678E+12;498;125;1
1,61678E+12;503;124;1
1,61678E+12;508;124;1
1,61678E+12;513;123;1
1,61678E+12;518;122;1
1,61678E+12;533;121;1
1,61678E+12;538;120;1
1,61678E+12;543;120;1
1,61678E+12;548;120;1
1,61678E+12;553;120;1
1,61678E+12;558;120;1
1,61678E+12;563;121;1
1,61678E+12;568;121;1
1,61678E+12;572;122;1
1,61678E+12;577;122;1
1,61678E+12;582;123;1
1,61678E+12;587;123;1
1,61678E+12;592;124;1
1,61678E+12;597;125;1
1,61678E+12;602;126;1
1,61678E+12;607;126;1
1,61678E+12;612;127;1
1,61678E+12;616;129;1
1,61678E+12;621;130;1
1,61678E+12;626;131;1
1,61678E+12;630;133;1
1,61678E+12;634;134;1
1,61678E+12;639;136;1
1,61678E+12;643;138;1
1,61678E+12;647;140;1
1,61678E+12;651;142;1
1,61678E+12;656;144;1
1,61678E+12;660;146;1
1,61678E+12;664;148;1
1,61678E+12;668;151;1
1,61678E+12;671;153;1
1,61678E+12;675;155;1
1,61678E+12;679;158;1
1,61678E+12;683;160;1
1,61678E+12;686;163;1
1,61678E+12;690;166;1
1,61678E+12;693;168;1
1,61678E+12;697;171;1
1,61678E+12;700;174;1
1,61678E+12;703;177;1
1,61678E+12;706;180;1
1,61678E+12;709;183;1
1,61678E+12;712;186;1
1,61678E+12;715;189;1
1,61678E+12;717;193;1
1,61678E+12;720;196;1
1,61678E+12;722;200;1
1,61678E+12;724;203;1
1,61678E+12;726;207;1
1,61678E+12;728;211;1
1,61678E+12;730;214;1
1,61678E+12;732;218;1
1,61678E+12;734;222;1
1,61678E+12;736;226;1
1,61678E+12;737;230;1
1,61678E+12;739;234;1
1,61678E+12;740;238;1
1,61678E+12;742;242;1
1,61678E+12;743;246;1
1,61678E+12;745;250;1
1,61678E+12;746;254;1
1,61678E+12;747;258;1
1,61678E+12;748;262;1
1,61678E+12;749;266;1
1,61678E+12;750;271;1
1,61678E+12;751;275;1
1,61678E+12;752;279;1
1,61678E+12;753;283;1
1,61678E+12;754;288;1
1,61678E+12;754;292;1
1,61678E+12;755;296;1
1,61678E+12;755;301;1
1,61678E+12;755;305;1
1,61678E+12;756;309;1
1,61678E+12;756;314;1
1,61678E+12;756;318;1
1,61678E+12;756;322;1
1,61678E+12;756;327;1
1,61678E+12;756;331;1
1,61678E+12;755;335;1
1,61678E+12;755;340;1
1,61678E+12;754;344;1
1,61678E+12;754;348;1
1,61678E+12;753;353;1
1,61678E+12;752;357;1
1,61678E+12;751;361;1
1,61678E+12;750;366;1
1,61678E+12;749;370;1
1,61678E+12;748;374;1
1,61678E+12;746;379;1
1,61678E+12;745;383;1
1,61678E+12;744;387;1
1,61678E+12;742;391;1
1,61678E+12;741;396;1
1,61678E+12;739;400;1
1,61678E+12;737;404;1
1,61678E+12;736;408;1
1,61678E+12;734;412;1
1,61678E+12;732;416;1
1,61678E+12;731;420;1
1,61678E+12;729;424;1
1,61678E+12;727;428;1
1,61678E+12;725;431;1
1,61678E+12;723;435;1
1,61678E+12;721;439;1
1,61678E+12;719;442;1
1,61678E+12;717;446;1
1,61678E+12;714;449;1
1,61678E+12;712;453;1
1,61678E+12;710;456;1
1,61678E+12;707;459;1
1,61678E+12;705;462;1
1,61678E+12;702;465;1
1,61678E+12;700;468;1
1,61678E+12;697;471;1
1,61678E+12;695;474;1
1,61678E+12;692;477;1
1,61678E+12;689;480;1
1,61678E+12;686;483;1
1,61678E+12;683;485;1
1,61678E+12;680;488;1
1,61678E+12;677;491;1
1,61678E+12;674;493;1
1,61678E+12;671;496;1
1,61678E+12;668;498;1
1,61678E+12;664;500;1
1,61678E+12;661;502;1
1,61678E+12;658;505;1
1,61678E+12;654;507;1
1,61678E+12;651;509;1
1,61678E+12;647;511;1
1,61678E+12;644;513;1
1,61678E+12;640;515;1
1,61678E+12;636;516;1
1,61678E+12;632;518;1
1,61678E+12;628;520;1
1,61678E+12;625;522;1
1,61678E+12;621;523;1
1,61678E+12;617;525;1
1,61678E+12;613;527;1
1,61678E+12;608;528;1
1,61678E+12;604;529;1
1,61678E+12;600;531;1
1,61678E+12;596;532;1
1,61678E+12;592;533;1
1,61678E+12;588;534;1
1,61678E+12;583;535;1
1,61678E+12;579;536;1
1,61678E+12;575;537;1
1,61678E+12;571;537;1
1,61678E+12;566;538;1
1,61678E+12;562;538;1
1,61678E+12;558;539;1
1,61678E+12;553;539;1
1,61678E+12;549;539;1
1,61678E+12;545;540;1
1,61678E+12;541;540;1
1,61678E+12;536;540;1
1,61678E+12;532;539;1
1,61678E+12;528;539;1
1,61678E+12;524;538;1
1,61678E+12;520;538;1
1,61678E+12;516;537;1
1,61678E+12;512;536;1
1,61678E+12;507;536;1
1,61678E+12;503;535;1
1,61678E+12;499;534;1
1,61678E+12;495;533;1
1,61678E+12;490;532;1
1,61678E+12;486;531;1
1,61678E+12;482;530;1
1,61678E+12;477;529;1
1,61678E+12;473;527;1
1,61678E+12;469;526;1
1,61678E+12;464;524;1
1,61678E+12;460;523;1
1,61678E+12;456;521;1
1,61678E+12;452;520;1
1,61678E+12;448;518;1
1,61678E+12;444;516;1
1,61678E+12;440;514;1
1,61678E+12;436;511;1
1,61678E+12;432;509;1
1,61678E+12;429;506;1
1,61678E+12;425;504;1
1,61678E+12;422;501;1
1,61678E+12;419;498;1
1,61678E+12;415;495;1
1,61678E+12;412;492;1
1,61678E+12;409;489;1
1,61678E+12;406;486;1
1,61678E+12;403;483;1
1,61678E+12;400;479;1
1,61678E+12;397;476;1
1,61678E+12;394;473;1
1,61678E+12;391;470;1
1,61678E+12;389;467;1
1,61678E+12;386;464;1
1,61678E+12;383;460;1
1,61678E+12;380;457;1
1,61678E+12;378;453;1
1,61678E+12;375;450;1
1,61678E+12;373;446;1
1,61678E+12;368;439;1
1,61678E+12;366;435;1
1,61678E+12;364;432;1
1,61678E+12;362;428;1
1,61678E+12;360;424;1
1,61678E+12;359;420;1
1,61678E+12;357;416;1
1,61678E+12;355;412;1
1,61678E+12;353;408;1
1,61678E+12;352;404;1
1,61678E+12;350;400;1
1,61678E+12;349;396;1
1,61678E+12;347;391;1
1,61678E+12;346;387;1
1,61678E+12;345;383;1
1,61678E+12;344;379;1
1,61678E+12;343;375;1
1,61678E+12;343;371;1
1,61678E+12;342;367;1
1,61678E+12;342;363;1
1,61678E+12;341;359;1
1,61678E+12;341;354;1
1,61678E+12;341;350;1
1,61678E+12;340;346;1
1,61678E+12;340;342;1
1,61678E+12;340;337;1
1,61678E+12;340;333;1
1,61678E+12;340;329;1
1,61678E+12;340;325;1
1,61678E+12;340;321;1
1,61678E+12;341;316;1
1,61678E+12;341;312;1
1,61678E+12;342;308;1
1,61678E+12;342;304;1
1,61678E+12;343;300;1
1,61678E+12;344;295;1
1,61678E+12;345;291;1
1,61678E+12;346;287;1
1,61678E+12;347;283;1
1,61678E+12;348;278;1
1,61678E+12;349;274;1
1,61678E+12;351;270;1
1,61678E+12;353;266;1
1,61678E+12;354;262;1
1,61678E+12;356;258;1
1,61678E+12;358;254;1
1,61678E+12;360;250;1
1,61678E+12;362;245;1
1,61678E+12;364;241;1
1,61678E+12;366;237;1
1,61678E+12;369;233;1
1,61678E+12;371;229;1
1,61678E+12;374;225;1
1,61678E+12;376;221;1
1,61678E+12;379;217;1
1,61678E+12;382;212;1
1,61678E+12;385;208;1
1,61678E+12;388;204;1
1,61678E+12;391;200;1
1,61678E+12;395;196;1
1,61678E+12;398;192;1
1,61678E+12;402;188;1
1,61678E+12;406;184;1
1,61678E+12;410;180;1
1,61678E+12;414;176;1
1,61678E+12;417;172;1
1,61678E+12;422;168;1
1,61678E+12;426;164;1
1,61678E+12;430;161;1
1,61678E+12;434;157;1
1,61678E+12;438;154;1
1,61678E+12;442;151;1
1,61678E+12;447;147;1
1,61678E+12;451;144;1
1,61678E+12;456;142;1
1,61678E+12;460;139;1
1,61678E+12;464;136;1
1,61678E+12;469;134;1
1,61678E+12;473;131;1
1,61678E+12;478;129;1
1,61678E+12;482;127;1
1,61678E+12;487;125;1
1,61678E+12;491;124;1
1,61678E+12;496;122;1
1,61678E+12;500;121;1
1,61678E+12;505;120;1
1,61678E+12;509;119;1
1,61678E+12;513;118;1
1,61678E+12;518;117;1
1,61678E+12;523;117;1
1,61678E+12;527;116;1
1,61678E+12;532;115;1
1,61678E+12;537;115;1
1,61678E+12;541;115;1
1,61678E+12;546;115;1
1,61678E+12;551;114;1
1,61678E+12;555;114;1
1,61678E+12;560;114;1
1,61678E+12;565;115;1
1,61678E+12;570;115;1
1,61678E+12;574;115;1
1,61678E+12;579;116;1
1,61678E+12;584;117;1
1,61678E+12;589;117;1
1,61678E+12;594;118;1
1,61678E+12;599;119;1
1,61678E+12;604;120;1
1,61678E+12;609;121;1
1,61678E+12;614;122;1
1,61678E+12;619;123;1
1,61678E+12;623;125;1
1,61678E+12;628;126;1
1,61678E+12;633;128;1
1,61678E+12;637;130;1
1,61678E+12;642;132;1
1,61678E+12;647;134;1
1,61678E+12;651;136;1
1,61678E+12;656;138;1
1,61678E+12;660;140;1
1,61678E+12;664;143;1
1,61678E+12;668;145;1
1,61678E+12;672;148;1
1,61678E+12;677;151;1
1,61678E+12;681;154;1
1,61678E+12;684;156;1
1,61678E+12;688;159;1
1,61678E+12;692;163;1
1,61678E+12;696;166;1
1,61678E+12;699;169;1
1,61678E+12;703;172;1
1,61678E+12;706;176;1
1,61678E+12;710;179;1
1,61678E+12;713;183;1
1,61678E+12;716;186;1
1,61678E+12;720;190;1
1,61678E+12;723;194;1
1,61678E+12;726;198;1
1,61678E+12;728;202;1
1,61678E+12;731;205;1
1,61678E+12;734;209;1
1,61678E+12;736;213;1
1,61678E+12;739;217;1
1,61678E+12;741;221;1
1,61678E+12;743;226;1
1,61678E+12;745;230;1
1,61678E+12;747;234;1
1,61678E+12;749;238;1
1,61678E+12;751;242;1
1,61678E+12;753;247;1
1,61678E+12;755;251;1
1,61678E+12;756;255;1
1,61678E+12;758;259;1
1,61678E+12;759;264;1
1,61678E+12;760;268;1
1,61678E+12;761;273;1
1,61678E+12;762;277;1
1,61678E+12;763;282;1
1,61678E+12;764;286;1
1,61678E+12;765;290;1
1,61678E+12;766;295;1
1,61678E+12;766;299;1
1,61678E+12;767;304;1
1,61678E+12;767;309;1
1,61678E+12;768;313;1
1,61678E+12;768;317;1
1,61678E+12;768;322;1
1,61678E+12;769;326;1
1,61678E+12;769;331;1
1,61678E+12;769;335;1
1,61678E+12;769;340;1
1,61678E+12;769;344;1
1,61678E+12;768;349;1
1,61678E+12;768;353;1
1,61678E+12;767;358;1
1,61678E+12;767;363;1
1,61678E+12;766;367;1
1,61678E+12;765;372;1
1,61678E+12;764;376;1
1,61678E+12;763;381;1
1,61678E+12;761;386;1
1,61678E+12;760;390;1
1,61678E+12;759;395;1
1,61678E+12;758;399;1
1,61678E+12;756;404;1
1,61678E+12;755;408;1
1,61678E+12;753;412;1
1,61678E+12;751;417;1
1,61678E+12;749;421;1
1,61678E+12;747;425;1
1,61678E+12;745;430;1
1,61678E+12;743;434;1
1,61678E+12;741;438;1
1,61678E+12;739;442;1
1,61678E+12;736;447;1
1,61678E+12;734;450;1
1,61678E+12;731;454;1
1,61678E+12;729;458;1
1,61678E+12;726;462;1
1,61678E+12;724;466;1
1,61678E+12;721;469;1
1,61678E+12;718;473;1
1,61678E+12;713;479;1
1,61678E+12;710;483;1
1,61678E+12;707;486;1
1,61678E+12;703;489;1
1,61678E+12;700;493;1
1,61678E+12;696;496;1
1,61678E+12;693;499;1
1,61678E+12;689;503;1
1,61678E+12;686;506;1
1,61678E+12;682;509;1
1,61678E+12;678;512;1
1,61678E+12;675;515;1
1,61678E+12;671;518;1
1,61678E+12;667;521;1
1,61678E+12;663;524;1
1,61678E+12;659;526;1
1,61678E+12;655;529;1
1,61678E+12;651;531;1
1,61678E+12;647;533;1
1,61678E+12;643;535;1
1,61678E+12;638;537;1
1,61678E+12;634;539;1
1,61678E+12;630;540;1
1,61678E+12;626;542;1
1,61678E+12;622;543;1
1,61678E+12;617;545;1
1,61678E+12;613;546;1
1,61678E+12;609;547;1
1,61678E+12;605;548;1
1,61678E+12;601;549;1
1,61678E+12;597;550;1
1,61678E+12;593;550;1
1,61678E+12;588;551;1
1,61678E+12;584;551;1
1,61678E+12;580;552;1
1,61678E+12;576;552;1
1,61678E+12;572;552;1
1,61678E+12;568;552;1
1,61678E+12;565;552;1
